quarter,ticker,direction,entry_date,exit_date,hold_days,entry_price,exit_price,raw_return,signed_return,spy_ret,sector_ret,sector_alpha,pos_alpha,score,target
2023Q1,WAB,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,99.4553,108.1244,0.08716579206940205,0.08716579206940205,0.08680355925814522,0.0649253199135528,0.022240472155849247,0.0003622328112568296,0.6050391793251038,6.489939433100417
2023Q1,EME,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,161.1691,183.3768,0.1377913011861456,0.1377913011861456,0.08680355925814522,0.0649253199135528,0.0728659812725928,0.05098774192800039,0.6038869023323059,60.847034889364686
2023Q1,XRX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,12.6088,12.4087,-0.015869868663155956,-0.015869868663155956,0.08680355925814522,0.0649253199135528,-0.08079518857670875,-0.10267342792130117,0.6023415923118591,-10.091366556258825
2023Q1,LPX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,52.123,72.3667,0.38838324731884194,0.38838324731884194,0.08680355925814522,0.0649253199135528,0.3234579274052891,0.30157968806069674,0.6013387441635132,-1.2403896237523746
2023Q1,LHX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,184.496,185.2546,0.004111742259994803,0.004111742259994803,0.08680355925814522,0.0649253199135528,-0.06081357765355799,-0.08269181699815041,0.599784255027771,-23.927207852572423
2023Q1,NSP,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,108.4949,106.6874,-0.01665976926104365,-0.01665976926104365,0.08680355925814522,0.0649253199135528,-0.08158508917459645,-0.10346332851918887,0.5988438129425049,-41.4001000438553
2023Q1,MG,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,6.78,7.72,0.1386430678466076,0.1386430678466076,0.08680355925814522,0.0649253199135528,0.0737177479330548,0.05183950858846238,0.5978966355323792,25.413897688582185
2023Q1,FCN,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,197.35,190.2,-0.03623004813782623,-0.03623004813782623,0.08680355925814522,0.0649253199135528,-0.10115536805137904,-0.12303360739597144,0.597099781036377,-6.087694576952554
2023Q1,GEO,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,7.89,7.16,-0.0925221799746514,-0.0925221799746514,0.08680355925814522,0.0649253199135528,-0.1574474998882042,-0.1793257392327966,0.5970586538314819,6.64683816491765
2023Q1,GFF,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,29.0718,39.1839,0.3478319195921822,0.3478319195921822,0.08680355925814522,0.0649253199135528,0.2829065996786294,0.261028360334037,0.5970504879951477,55.12293992458831
2023Q1,GTES,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,13.89,13.48,-0.029517638588912896,-0.029517638588912896,0.08680355925814522,0.0649253199135528,-0.0944429585024657,-0.1163211978470581,0.5949477553367615,-28.358823007034903
2023Q1,SITE,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,136.87,167.36,0.22276612844304822,0.22276612844304822,0.08680355925814522,0.0649253199135528,0.15784080852949542,0.13596256918490301,0.5942882299423218,-18.009527527000024
2023Q1,RTX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,91.7282,92.3203,0.00645493970229441,0.00645493970229441,0.08680355925814522,0.0649253199135528,-0.05847038021125839,-0.0803486195558508,0.592474102973938,-23.71383134209711
2023Q1,GNRC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,108.01,149.13,0.38070549023238576,0.38070549023238576,0.08680355925814522,0.0649253199135528,0.315780170318833,0.29390193097424056,0.5923902988433838,-30.933726599295667
2023Q1,BXC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,67.96,93.78,0.3799293702177753,0.3799293702177753,0.08680355925814522,0.0649253199135528,0.3150040503042225,0.2931258109596301,0.5923271179199219,14.34634935272894
2023Q1,AIT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,138.8314,141.8575,0.021796942190311308,0.021796942190311308,0.08680355925814522,0.0649253199135528,-0.04312837772324149,-0.06500661706783391,0.5901548862457275,5.465051776557402
2023Q1,TRI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,124.3621,129.3039,0.039737186811737664,0.039737186811737664,0.08680355925814522,0.0649253199135528,-0.025188133101815134,-0.04706637244640755,0.5895329117774963,5.620323403585925
2023Q1,NNBR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,1.07,2.39,1.233644859813084,1.233644859813084,0.08680355925814522,0.0649253199135528,1.1687195398995311,1.1468413005549387,0.5885179042816162,159.08810032536087
2023Q1,UUU,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,1.9535,1.9872,0.01725108779114413,0.01725108779114413,0.08680355925814522,0.0649253199135528,-0.047674232122408663,-0.06955247146700108,0.588357150554657,-57.65865794820002
2023Q1,GE,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,75.1008,86.2953,0.14905966381183675,0.14905966381183675,0.08680355925814522,0.0649253199135528,0.08413434389828395,0.06225610455369153,0.5882518887519836,45.47971093689945
2023Q1,KODK,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,4.1,4.62,0.12682926829268304,0.12682926829268304,0.08680355925814522,0.0649253199135528,0.06190394837913024,0.040025709034537824,0.587451696395874,14.787099700272968
2023Q1,XPO,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,31.9,59.0,0.8495297805642634,0.8495297805642634,0.08680355925814522,0.0649253199135528,0.7846044606507107,0.7627262213061182,0.5873170495033264,201.20915649562943
2023Q1,KBR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,53.1741,62.9742,0.18430213205301077,0.18430213205301077,0.08680355925814522,0.0649253199135528,0.11937681213945797,0.09749857279486555,0.5871256589889526,-19.39338716493074
2023Q1,AME,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,142.5249,159.0198,0.11573346131097093,0.11573346131097093,0.08680355925814522,0.0649253199135528,0.05080814139741813,0.02892990205282571,0.5867764949798584,-3.638140432675552
2023Q1,WSC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,46.1987,47.0954,0.019409637067709602,0.019409637067709602,0.08680355925814522,0.0649253199135528,-0.045515682845843196,-0.0673939221904356,0.5861790776252747,-24.467430127262244
2023Q1,RHI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,70.3912,66.1807,-0.05981571560081368,-0.05981571560081368,0.08680355925814522,0.0649253199135528,-0.12474103551436648,-0.1466192748589589,0.5814468860626221,-26.65061803306252
2023Q1,ATS,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,41.64,46.09,0.10686839577329497,0.10686839577329497,0.08680355925814522,0.0649253199135528,0.04194307585974218,0.02006483651514976,0.5807502865791321,-29.18255643946398
2023Q1,PNR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,53.2044,62.4459,0.1736980400117284,0.1736980400117284,0.08680355925814522,0.0649253199135528,0.1087727200981756,0.08689448075358318,0.5806103348731995,12.19980723740656
2023Q1,MWA,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,13.3838,15.6475,0.16913731526173434,0.16913731526173434,0.08680355925814522,0.0649253199135528,0.10421199534818154,0.08233375600358912,0.5802841782569885,-12.028813944047451
2023Q1,CNI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,110.961,114.4562,0.03149935562945537,0.03149935562945537,0.08680355925814522,0.0649253199135528,-0.03342596428409743,-0.055304203628689846,0.579196035861969,-12.679171605936329
2023Q1,VRT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,14.2612,24.6856,0.7309623313606148,0.7309623313606148,0.08680355925814522,0.0649253199135528,0.6660370114470621,0.6441587721024696,0.5760785341262817,268.43542521875094
2023Q1,SNA,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,228.1985,268.058,0.17467029800809383,0.17467029800809383,0.08680355925814522,0.0649253199135528,0.10974497809454103,0.08786673874994862,0.5751948356628418,-14.562417143578074
2023Q1,CTAS,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,112.6802,121.3521,0.0769602822856189,0.0769602822856189,0.08680355925814522,0.0649253199135528,0.012034962372066096,-0.009843276972526321,0.5746802091598511,9.386379288024903
2023Q1,BLDR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,88.78,136.0,0.531876548772246,0.531876548772246,0.08680355925814522,0.0649253199135528,0.4669512288586932,0.4450729895141008,0.5745531916618347,92.16785125558047
2023Q1,BRC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,51.2134,45.5447,-0.11068782779506928,-0.11068782779506928,0.08680355925814522,0.0649253199135528,-0.17561314770862207,-0.1974913870532145,0.5731667280197144,-18.92500671610065
2023Q1,MRCY,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,51.12,34.59,-0.323356807511737,-0.323356807511737,0.08680355925814522,0.0649253199135528,-0.3882821274252898,-0.4101603667698822,0.5728471279144287,-65.34159650985333
2023Q1,EMR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,82.3018,85.913,0.043877533662690205,0.043877533662690205,0.08680355925814522,0.0649253199135528,-0.021047786250862593,-0.04292602559545501,0.5727541446685791,0.8145711766853445
2023Q1,CMPR,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,43.82,59.48,0.3573710634413509,0.3573710634413509,0.08680355925814522,0.0649253199135528,0.29244574352779806,0.2705675041832057,0.5719492435455322,119.74219993235012
2023Q1,ITW,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,226.8647,234.3552,0.033017476936693976,0.033017476936693976,0.08680355925814522,0.0649253199135528,-0.03190784297685882,-0.05378608232145124,0.5717437267303467,-13.676705119505986
2023Q1,IESC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,43.09,56.88,0.32002784868879086,0.32002784868879086,0.08680355925814522,0.0649253199135528,0.2551025287752381,0.23322428943064566,0.5716127753257751,88.81304659456134
2023Q1,ORN,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,2.59,2.81,0.08494208494208502,0.08494208494208502,0.08680355925814522,0.0649253199135528,0.020016765028532224,-0.0018614743160601938,0.5715116262435913,95.43136692867144
2023Q1,WCN,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,136.373,140.4104,0.029605567084393682,0.029605567084393682,0.08680355925814522,0.0649253199135528,-0.03531975282915911,-0.05719799217375153,0.570349395275116,-2.690321396841771
2023Q1,BGSF,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,7.2019,6.5461,-0.09105930379483194,-0.09105930379483194,0.08680355925814522,0.0649253199135528,-0.15598462370838473,-0.17786286305297716,0.5694602131843567,-33.61144354671015
2023Q1,RSG,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,130.5847,148.4045,0.13646162222680003,0.13646162222680003,0.08680355925814522,0.0649253199135528,0.07153630231324723,0.04965806296865481,0.5684128999710083,15.895037842470929
2023Q1,CWST,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,82.66,90.45,0.09424147108637801,0.09424147108637801,0.08680355925814522,0.0649253199135528,0.02931615117282521,0.007437911828232793,0.5684097409248352,-5.472228636076181
2023Q1,AOS,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,65.4762,69.221,0.05719330077188349,0.05719330077188349,0.08680355925814522,0.0649253199135528,-0.007732019141669308,-0.029610258486261726,0.5673880577087402,-2.077469084969799
2023Q1,CPRT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,37.605,45.605,0.21273766786331608,0.21273766786331608,0.08680355925814522,0.0649253199135528,0.14781234794976328,0.12593410860517085,0.5664024353027344,23.048040517901192
2023Q1,QUAD,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,3.8695,3.3914,-0.12355601498901667,-0.12355601498901667,0.08680355925814522,0.0649253199135528,-0.18848133490256946,-0.2103595742471619,0.5657804012298584,-23.117096804552528
2023Q1,ICFI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,108.0031,122.605,0.13519889706869526,0.13519889706869526,0.08680355925814522,0.0649253199135528,0.07027357715514246,0.04839533781055004,0.5652093291282654,11.8377914501708
2023Q1,ESLT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,165.7985,204.6,0.2340280521235114,0.2340280521235114,0.08680355925814522,0.0649253199135528,0.1691027322099586,0.1472244928653662,0.5634851455688477,5.565008840283596
2023Q1,ROK,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,278.7485,314.3162,0.1275978166698655,0.1275978166698655,0.08680355925814522,0.0649253199135528,0.0626724967563127,0.04079425741172028,0.563335657119751,-29.70126792955241
2023Q1,EPAC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,25.4137,26.9086,0.05882260355634958,0.05882260355634958,0.08680355925814522,0.0649253199135528,-0.0061027163572032195,-0.027980955701795637,0.5628289580345154,0.6453045936176025
2023Q1,AVAV,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,91.66,102.28,0.11586297185249841,0.11586297185249841,0.08680355925814522,0.0649253199135528,0.050937651938945616,0.0290594125943532,0.5625240802764893,63.57634509123466
2023Q1,RBA,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,54.4208,58.3025,0.07132750712962695,0.07132750712962695,0.08680355925814522,0.0649253199135528,0.006402187216074148,-0.01547605212851827,0.5623314380645752,0.1942844197437807
2023Q1,FBIN,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,56.0429,68.913,0.22964728805968274,0.22964728805968274,0.08680355925814522,0.0649253199135528,0.16472196814612994,0.1428437288015375,0.5623172521591187,3.4273841098549624
2023Q1,BCO,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,64.6909,65.909,0.01882954171297674,0.01882954171297674,0.08680355925814522,0.0649253199135528,-0.04609577820057606,-0.06797401754516848,0.5622860193252563,-2.7921738710407986
2023Q1,RYZ,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,33.4979,40.1531,0.19867514082972368,0.19867514082972368,0.08680355925814522,0.0649253199135528,0.13374982091617088,0.11187158157157846,0.5619404911994934,-36.37030661224594
2023Q1,CSX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,28.6689,32.7692,0.14302257847353742,0.14302257847353742,0.08680355925814522,0.0649253199135528,0.07809725855998462,0.0562190192153922,0.5610908269882202,-3.765187576747984
2023Q1,TT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,178.3035,186.2145,0.04436817000227125,0.04436817000227125,0.08680355925814522,0.0649253199135528,-0.020557149911281547,-0.042435389255873965,0.5589450001716614,26.585405715664464
2023Q1,HWM,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,41.9886,49.1579,0.1707439638378036,0.1707439638378036,0.08680355925814522,0.0649253199135528,0.1058186439242508,0.08394040457965839,0.5588947534561157,23.037189210058173
2023Q1,CCEC,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,12.0992,12.6011,0.04148208145993131,0.04148208145993131,0.08680355925814522,0.0649253199135528,-0.023443238453621486,-0.045321477798213904,0.5586236715316772,11.698606211951748
2023Q1,DOV,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,146.6385,143.0253,-0.024640186581286676,-0.024640186581286676,0.08680355925814522,0.0649253199135528,-0.08956550649483948,-0.1114437458394319,0.558215856552124,-18.44592370867326
2023Q1,ULBI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,4.02,4.84,0.20398009950248766,0.20398009950248766,0.08680355925814522,0.0649253199135528,0.13905477958893486,0.11717654024434244,0.5574696063995361,70.84710870009727
2023Q1,HUBB,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,233.8252,319.8665,0.36797274203122665,0.36797274203122665,0.08680355925814522,0.0649253199135528,0.3030474221176739,0.28116918277308145,0.557325541973114,26.9784958601458
2023Q1,DCI,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,62.4198,59.973,-0.039199100285486385,-0.039199100285486385,0.08680355925814522,0.0649253199135528,-0.10412442019903918,-0.1260026595436316,0.5566036105155945,-18.44721917528349
2023Q1,WM,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,155.8428,166.3517,0.0674326949977797,0.0674326949977797,0.08680355925814522,0.0649253199135528,0.0025073750842268955,-0.019370864260365522,0.5562692880630493,13.361434227235767
2023Q1,GATX,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,104.7256,123.0802,0.17526373685135255,0.17526373685135255,0.08680355925814522,0.0649253199135528,0.11033841693779975,0.08846017759320733,0.5554146766662598,-7.346050210123643
2023Q1,KELYA,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,15.6086,16.6351,0.06576502697231028,0.06576502697231028,0.08680355925814522,0.0649253199135528,0.0008397070587574801,-0.021038532285834938,0.5548598766326904,23.283379227709567
2023Q1,EMBJ,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,16.3538,15.4447,-0.055589526593207726,-0.055589526593207726,0.08680355925814522,0.0649253199135528,-0.12051484650676053,-0.14239308585135294,0.5545192956924438,23.41300604109432
2023Q1,RLGT,long,2023-03-31 23:59:59.999999,2023-06-30 23:59:59.999999,91,6.56,6.72,0.024390243902439046,0.024390243902439046,0.08680355925814522,0.0649253199135528,-0.04053507601111375,-0.06241331535570617,0.5543559789657593,-16.626615846348614
2023Q2,AP,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,3.18,2.62,-0.17610062893081763,-0.17610062893081763,-0.032626463983295786,-0.060762230866584464,-0.11533839806423316,-0.14347416494752185,0.7107664346694946,-60.73511175554431
2023Q2,TPC,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,7.1378,7.7767,0.0895093726358261,0.0895093726358261,-0.032626463983295786,-0.060762230866584464,0.15027160350241056,0.12213583661912189,0.710195779800415,110.95244347709937
2023Q2,GLBS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,0.9,2.06,1.288888888888889,1.288888888888889,-0.032626463983295786,-0.060762230866584464,1.3496511197554735,1.3215153528721848,0.7060437202453613,93.52547985225732
2023Q2,NNBR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,2.39,1.81,-0.24267782426778245,-0.24267782426778245,-0.032626463983295786,-0.060762230866584464,-0.18191559340119798,-0.21005136028448668,0.6964506506919861,208.1514501043221
2023Q2,GEO,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,7.16,8.6,0.20111731843575412,0.20111731843575412,-0.032626463983295786,-0.060762230866584464,0.2618795493023386,0.23374378241904992,0.6815820932388306,57.96529119334855
2023Q2,FAST,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,27.579,25.8023,-0.06442220530113499,-0.06442220530113499,-0.032626463983295786,-0.060762230866584464,-0.003659974434550524,-0.0317957413178392,0.6721664071083069,8.383715293064895
2023Q2,NSP,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,106.6874,87.4031,-0.18075517821223502,-0.18075517821223502,-0.032626463983295786,-0.060762230866584464,-0.11999294734565055,-0.14812871422893925,0.6710893511772156,-36.5563033597999
2023Q2,CARR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,48.0659,52.7555,0.09756604994393112,0.09756604994393112,-0.032626463983295786,-0.060762230866584464,0.1583282808105156,0.13019251392722692,0.6681150794029236,23.134229422616396
2023Q2,JBI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,10.66,10.61,-0.004690431519699879,-0.004690431519699879,-0.032626463983295786,-0.060762230866584464,0.05607179934688458,0.027936032463595908,0.6544269323348999,21.42191820717995
2023Q2,ACCO,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,4.3046,4.5086,0.047391162941969205,0.047391162941969205,-0.032626463983295786,-0.060762230866584464,0.10815339380855367,0.08001762692526498,0.6506101489067078,-24.45740828544117
2023Q2,UPS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,154.5762,134.9451,-0.12699949927608523,-0.12699949927608523,-0.032626463983295786,-0.060762230866584464,-0.06623726840950075,-0.09437303529278944,0.6452947854995728,-40.327099426333696
2023Q2,TDG,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,764.3229,704.6674,-0.07805012776668076,-0.07805012776668076,-0.032626463983295786,-0.060762230866584464,-0.017287896900096293,-0.04542366378338497,0.6451449394226074,40.38705277398085
2023Q2,WCN,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,140.4104,130.4191,-0.07115783446240466,-0.07115783446240466,-0.032626463983295786,-0.060762230866584464,-0.010395603595820195,-0.03853137047910887,0.6373953223228455,-2.330198917084616
2023Q2,MAS,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,54.6786,50.3464,-0.07923026558836546,-0.07923026558836546,-0.032626463983295786,-0.060762230866584464,-0.018468034721780997,-0.046603801605069675,0.6359513401985168,13.047935699108724
2023Q2,TTEK,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,32.1752,29.8071,-0.073600164101544,-0.073600164101544,-0.032626463983295786,-0.060762230866584464,-0.01283793323495954,-0.04097370011824822,0.6315528154373169,16.36653811462704
2023Q2,GSL,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,15.8236,15.0099,-0.05142319067721635,-0.05142319067721635,-0.032626463983295786,-0.060762230866584464,0.009339040189368111,-0.018796726693920567,0.6302176117897034,9.773446420303912
2023Q2,KBR,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,62.9742,56.821,-0.0977098557822093,-0.0977098557822093,-0.032626463983295786,-0.060762230866584464,-0.03694762491562483,-0.06508339179891351,0.6283271312713623,-11.764374550913251
2023Q2,RYZ,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,40.1531,26.643,-0.33646468143181973,-0.33646468143181973,-0.032626463983295786,-0.060762230866584464,-0.2757024505652353,-0.30383821744852396,0.6279907822608948,-44.86842085408069
2023Q2,BV,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,7.18,7.73,0.0766016713091923,0.0766016713091923,-0.032626463983295786,-0.060762230866584464,0.13736390217577676,0.1092281352924881,0.625065803527832,59.46205687899183
2023Q2,ETN,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,194.4959,204.1445,0.04960824366991791,0.04960824366991791,-0.032626463983295786,-0.060762230866584464,0.11037047453650237,0.0822347076532137,0.624634861946106,62.74704080894835
2023Q2,SGRP,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,1.26,0.94,-0.253968253968254,-0.253968253968254,-0.032626463983295786,-0.060762230866584464,-0.19320602310166954,-0.22134178998495824,0.6245332956314087,43.39897763846859
2023Q2,HQI,long,2023-06-30 23:59:59.999999,2023-09-30 23:59:59.999999,92,24.6926,14.3493,-0.4188825802062156,-0.4188825802062156,-0.032626463983295786,-0.060762230866584464,-0.35812034933963116,-0.38625611622291983,0.6197428703308105,-69.3034853713373
